  4.11303711 -18.38062949  -1.82114367 
  4.11328125 -25.97239694  33.94016551 
  4.11352539 -36.43467727  37.57429462 
  4.11376953  -0.25188713  17.42097819 
  4.11401367  19.74748455  39.28287376 
  4.11425781  24.31248054  39.26727626 
  4.11450195  28.14163145  12.31859371 
  4.11474609  60.02010205   6.39574036 
  4.11499023  64.61121830  22.02756269 
  4.11523438  53.07515706  11.13841809 
  4.11547852  60.85713569  -7.72510210 
  4.11572266  69.67525333   7.83818206 
  4.11596680  52.59523855  22.55449379 
  4.11621094  38.18056186  10.55090711 
  4.11645508  54.12151101  19.39467492 
  4.11669922  74.58905567  47.52468793 
  4.11694336  61.67295652  41.72408864 
  4.11718750  56.42096036  12.41225411 
  4.11743164  72.32830194  21.15697800 
  4.11767578  63.04478074  28.28679475 
  4.11791992  48.16962489   5.28875409 
  4.11816406  48.47650886  -5.65538961 
  4.11840820  53.71827859   4.05937741 
  4.11865234  34.62684971   5.92059333 
  4.11889648  25.37034285 -12.60389621 
  4.11914062  42.95645136 -17.69112282 
  4.11938477  45.05198051  -1.30353131 
  4.11962891  53.77691642   3.03927046 
  4.11987305  58.26764071 -15.71136284 
  4.12011719  61.80311604   0.60281265 
  4.12036133  46.28216626   6.86587676 
  4.12060547  32.91671279 -20.43108625 
  4.12084961  39.22459197 -14.81196504 
  4.12109375  32.83219561   1.70065797 
  4.12133789  17.16597271  -3.38218770 
  4.12158203  16.23798829 -26.35441005 
  4.12182617  27.89827764 -17.90803837 
  4.12207031  13.40730088  -9.05750055 
  4.12231445  16.82417363 -41.63309846 
  4.12255859  22.69424483 -28.42937636 
  4.12280273  12.73864379   8.84626828 
  4.12304688 -13.49858600   3.64764876 
  4.12329102 -35.32518854 -19.72141618 
  4.12353516 -34.82436592  -6.11264280 
  4.12377930 -46.08163922  15.61437636 
  4.12402344 -70.24536572  -4.00890051 
  4.12426758 -54.56281918 -24.12589595 
  4.12451172 -41.10213438  -5.64394966 
  4.12475586 -50.51735050 -12.20800692 
  4.12500000 -53.27946249 -46.11972201 
  4.12524414 -22.13329155 -36.32694898 
  4.12548828 -13.38929100 -20.88034867 
  4.12573242 -31.86566091 -18.08977512 
  4.12597656 -33.13410597  -8.85682141 
  4.12622070 -30.29423903  12.11245014 
  4.12646484 -46.90261508  21.97600847 
  4.12670898 -55.12439645   1.85567597 
  4.12695312 -44.74297124   5.48491898 
  4.12719727 -33.37909454  28.63503086 
  4.12744141 -48.03547756   5.41817024 
  4.12768555 -43.91610404 -12.76470627 
  4.12792969 -29.71721112  11.22348047 
  4.12817383 -21.07543749  16.98242865 
  4.12841797 -31.81757021  -5.80761959 
  4.12866211 -28.20382491  10.32730913 
  4.12890625 -24.64795284  51.20211673 
  4.12915039 -44.67888439  42.01361419 
  4.12939453 -41.53492687  19.16778769 
  4.12963867 -24.30542150  28.60065769 
  4.12988281 -25.77438693  41.97265186 
  4.13012695 -39.64198397  18.66390029 
  4.13037109 -27.93177387  11.08880101 
  4.13061523 -19.41042084  30.13308635 
  4.13085938 -15.48636224  26.42395043 
  4.13110352   4.19293607   5.15356905 
  4.13134766  24.92136726  19.37399801 
  4.13159180  30.61002902  37.62265474 
  4.13183594  24.95610234  20.52058236 
  4.13208008  35.28942396  25.87312800 
  4.13232422  50.51505541  42.53232617 
  4.13256836  42.58709602  41.34080620 
  4.13281250  31.96406924  16.35811807 
  4.13305664  33.17741937  27.62247947 
  4.13330078  34.91718319  49.25267733 
  4.13354492   9.22812727  37.08093263 
  4.13378906  14.01373753  19.01065485 
  4.13403320  35.08622744  40.75319861 
  4.13427734  28.85300624  34.63528097 
  4.13452148  26.78633285   7.71798890 
  4.13476562  35.91698367  -0.34406048 
  4.13500977  47.17880399  25.78038719 
  4.13525391  34.68207666  15.46639037 
  4.13549805  32.67426784  -5.12436720 
  4.13574219  41.08718982   9.29282307 
  4.13598633  23.96907245  13.71496543 
  4.13623047   6.74841824  -5.18447910 
  4.13647461  13.60757732  -7.51726940 
  4.13671875  32.26375807  14.00374629 
  4.13696289  39.35207531  -4.21218075 
  4.13720703  29.48389878 -33.42972995 
  4.13745117  48.55222066 -18.37940350 
  4.13769531  50.08623433 -13.29613606 
  4.13793945  34.96112722 -36.12099383 
  4.13818359  36.41480818 -20.13417954 
  4.13842773  41.43253968   9.20714194 
  4.13867188  17.24878683   3.46937421 
  4.13891602   3.15786462 -19.84378676 
  4.13916016  -3.31559884  -9.57817613 
  4.13940430  -2.81546396   8.59375325 
  4.13964844  -8.24012306 -17.85578917 
  4.13989258 -10.69384511 -37.69023125 
  4.14013672   5.70422114 -13.46562718 
  4.14038086  -8.51478694 -27.41582906 
  4.14062500 -31.20003323 -44.28835006 
  4.14086914 -22.21832992 -40.02243977 
  4.14111328 -17.88348471  -9.62565440 
  4.14135742 -34.06944228  -9.62016791 
  4.14160156 -32.52882139 -25.29601068 
  4.14184570 -16.46438092  -3.17121843 
  4.14208984 -15.63036369  -9.91793314 
  4.14233398 -24.22167980 -34.82132317 
  4.14257812   3.26050287 -29.56671742 
  4.14282227  18.62027977  -9.87573930 
  4.14306641   3.93421935 -17.06451325 
  4.14331055 -13.95251010 -28.13984997 
  4.14355469  -7.00382463  -6.22339899 
  4.14379883 -10.75501919  11.42304595 
  4.14404297 -26.05131234  -9.61811521 
  4.14428711 -24.65870675  13.03056184 
  4.14453125  -6.74211708  37.23975699 
  4.14477539 -12.07636161  26.04187793 
  4.14501953 -22.18322167  -0.58286064 
  4.14526367  -7.01925299  22.32377853 
  4.14550781  13.47012156  30.75039016 
  4.14575195  -5.82957382  10.15727340 
  4.14599609 -17.73832388   7.29973844 
  4.14624023   0.10773795  33.30012551 
  4.14648438 -15.96164764  32.31484473 
  4.14672852 -34.82913493  15.12821353 
  4.14697266 -22.87302108  19.70069321 
  4.14721680  -4.80669000  35.15904812 
  4.14746094  -4.40534946  42.00434354 
  4.14770508   1.28975631  28.54678377 
  4.14794922  23.86633321  41.61926931 
  4.14819336  37.60098059  36.94536539 
  4.14843750  39.80851930  20.74263470 
  4.14868164  41.20551679  34.21339425 
  4.14892578  47.76041952  51.26678750 
  4.14916992  28.25654854  38.97965376 
  4.14941406  21.37968078  25.38031977 
  4.14965820  29.37388901  47.18024270 
  4.14990234  25.07037357  42.58851245 
  4.15014648  12.00984873  16.98940213 
  4.15039062  11.36223991  29.48634483 
  4.15063477  20.31562120  63.63555174 
  4.15087891  11.90618509  55.41692831 
  4.15112305   0.90216371  35.01725257 
  4.15136719  22.61753071  43.75888482 
  4.15161133  18.31318462  53.53757071 
  4.15185547   4.99360980  15.90090698 
  4.15209961   2.86926035   6.69443510 
  4.15234375  18.91969222  19.21377608 
  4.15258789  14.28397561   2.16460732 
  4.15283203  -5.23853477 -18.82416585 
  4.15307617   1.13429594 -12.44173387 
  4.15332031  13.25594845   0.27148341 
  4.15356445  -7.67547512  -6.93086109 
  4.15380859 -18.12797411   3.46854511 
  4.15405273   2.00243517  25.04183022 
  4.15429688  12.38046476  14.82314310 
  4.15454102   3.95886866 -12.53307398 
  4.15478516  10.13337244  -7.61697864 
  4.15502930  20.66659009  -0.51827280 
  4.15527344   4.90956305 -25.17323559 
  4.15551758  -8.58714152 -42.81066836 
  4.15576172  -7.87687491 -20.94083238 
  4.15600586  -9.99737261 -18.06391291 
  4.15625000 -37.31231565 -38.63822236 
  4.15649414 -56.54398574 -24.97271488 
  4.15673828 -46.40487972   8.00912193 
  4.15698242 -39.20298014  -3.46817492 
  4.15722656 -50.14167451 -20.81780903 
  4.15747070 -40.36957513 -13.02408050 
  4.15771484 -22.34894098 -10.83881606 
  4.15795898 -29.36131726 -45.34644221 
  4.15820312 -30.57733599 -45.47969328 
  4.15844727 -10.94133798 -22.62883054 
  4.15869141 -12.65284018 -36.53635164 
  4.15893555 -32.14384820 -46.82510038 
  4.15917969 -22.91591308 -32.51237941 
  4.15942383 -18.64808377 -16.56529165 
  4.15966797 -23.47509059 -31.44458583 
  4.15991211  -9.53133617 -11.70581613 
  4.16015625   5.81267967  11.97770425 
  4.16040039  18.15564183   4.62686132 
  4.16064453   2.11436875 -15.35142529 
  4.16088867   1.72912713   3.99604263 
  4.16113281  13.27669836  23.34082432 
  4.16137695   1.84843689   0.03025576 
  4.16162109 -10.24167023  -6.03206764 
  4.16186523   0.26400937  16.95410035 
  4.16210938   3.72746846  13.62794575 
  4.16235352  -9.89616863 -12.03641572 
  4.16259766   0.07376982  -1.75507207 
  4.16284180  30.74780815  27.98650474 
  4.16308594  26.58172853  24.02005153 
  4.16333008  11.49067160  17.00179662 
  4.16357422  20.87732690  45.03182849 
  4.16381836  28.31258693  46.61450086 
  4.16406250  22.26291089  25.56420619 
  4.16430664  18.30427786  31.16528372 
  4.16455078  34.20032467  48.36556685 
  4.16479492  46.36807033  29.96304110 
  4.16503906  42.12053857  16.57687764 
  4.16528320  53.01103271  28.78722545 
  4.16552734  77.46478190  32.71889166 
  4.16577148  83.24307667  13.82526556 
  4.16601562  63.62833258  44.99906724 
  4.16625977  69.41758062  78.46985882 
  4.16650391  55.00567403  61.67867186 
  4.16674805  31.69090229  57.14176858 
  4.16699219  26.05065044  67.18136285 
  4.16723633  35.46277573  74.00284069 
  4.16748047  24.21110959  42.63123734 
  4.16772461  13.57190176  31.01821737 
  4.16796875  24.91776407  45.65881673 
  4.16821289  34.79040381  34.27616990 
  4.16845703  33.09630108   2.69427394 
  4.16870117  31.29939319  12.95172973 
  4.16894531  30.56552550  33.95327020 
  4.16918945  29.90154858  32.02484789 
  4.16943359   2.96346664  23.41903007 
  4.16967773  -4.04640351  38.29685761 
  4.16992188   8.01330934  24.68789471 
  4.17016602  -6.23365270  -7.70188677 
  4.17041016  -8.68836039   5.46099843 
  4.17065430   5.37649981  15.43812695 
  4.17089844   4.38975574  -8.07458560 
  4.17114258 -13.27360296 -20.82543343 
  4.17138672   6.62376468   2.99064518 
  4.17163086  13.68926632  -0.29167000 
  4.17187500  -8.48754592 -24.32188231 
  4.17211914 -22.95828624  -6.09064918 
  4.17236328 -24.49915784  15.44606710 
  4.17260742 -31.37148223  -4.90949865 
  4.17285156 -53.07187844 -27.07625678 
  4.17309570 -58.89462134 -10.07104644 
  4.17333984 -52.96886877  -0.65349941 
  4.17358398 -64.54098516 -26.70357320 
  4.17382812 -84.41697260 -28.38658869 
  4.17407227 -73.82366946  -6.47998627 
  4.17431641 -51.22712629 -29.70674732 
  4.17456055 -60.81426148 -49.79421020 
  4.17480469 -60.64680827 -38.43016656 
  4.17504883 -41.29161117 -35.13818643 
  4.17529297 -36.54002874 -44.31683447 
  4.17553711 -44.97679180 -43.28930707 
  4.17578125 -38.15734919 -21.84834304 
  4.17602539 -26.95831551 -22.07002360 
  4.17626953 -35.66270958 -40.34943973 
  4.17651367 -52.56023455 -18.63369430 
  4.17675781 -43.98121372   2.95718832 
  4.17700195 -30.34117709 -15.18555042 
  4.17724609 -34.41361070 -26.64397573 
  4.17749023 -28.78258271  -2.74535231 
  4.17773438 -12.93090050  -9.36626311 
  4.17797852 -13.48235148 -33.08077510 
  4.17822266 -16.29430655 -14.60212758 
  4.17846680  -2.18517065  28.06922497 
  4.17871094   5.09534556  10.51783783 
  4.17895508 -12.20026978  -0.64087214 
  4.17919922 -21.89785530  26.97122239 
  4.17944336  -7.92997113  31.80709874 
  4.17968750 -20.48736000  12.52272984 
  4.17993164 -18.68059371  12.38936051 
  4.18017578   9.28296780  27.67823545 
  4.18041992  32.67620970  10.87112977 
  4.18066406  21.51409940  -0.11312341 
  4.18090820  34.79776179  14.40155692 
  4.18115234  55.20401024  27.67773521 
  4.18139648  62.53409110  19.58963009 
  4.18164062  53.77871953  38.13146480 
  4.18188477  58.66769782  62.71978699 
  4.18212891  69.10476671  49.60480642 
  4.18237305  58.76012993  37.94950999 
  4.18261719  49.95745789  48.12138305 
  4.18286133  72.95101000  62.26294537 
  4.18310547  84.67197377  32.47615441 
  4.18334961  70.48556520  40.78760633 
  4.18359375  66.95580107  60.88436337 
  4.18383789  71.16364814  50.02760602 
  4.18408203  57.14914402  31.97205439 
  4.18432617  38.25973632  48.20085768 
  4.18457031  47.31302716  83.11725001 
  4.18481445  50.59339093  55.94495064 
  4.18505859  31.52931059  37.03360470 
  4.18530273  29.55919047  53.57882992 
  4.18554688  41.72066983  42.43572501 
  4.18579102  63.56444346  13.76619663 
  4.18603516  50.16732178  18.98321794 
  4.18627930  46.94653018  31.50087961 
  4.18652344  49.09176337  20.81930576 
  4.18676758  29.29741349   2.40086872 
  4.18701172  14.73320832  29.59463015 
  4.18725586  16.83401839  22.57115091 
  4.18750000  21.09506596   1.96731200 
  4.18774414   6.31455414  19.38489899 
  4.18798828   8.86375302  34.07689140 
  4.18823242  21.45017441   7.65801994 
  4.18847656  19.66826799  -9.70855882 
  4.18872070  19.69275095   1.21412553 
  4.18896484  15.78117041  12.42180768 
  4.18920898   4.35877356  -8.92766574 
  4.18945312 -25.64353761  -8.03060212 
  4.18969727 -44.33024424  12.03894874 
  4.18994141 -43.11061849  -3.70592668 
  4.19018555 -59.86598198 -33.92146987 
  4.19042969 -76.58115052 -30.35875129 
  4.19067383 -64.30637823  -7.67411544 
  4.19091797 -57.04475906 -19.24769669 
  4.19116211 -63.16080143 -28.07738238 
  4.19140625 -59.50135389  -8.41114629 
  4.19165039 -28.70799012 -16.82762473 
  4.19189453 -34.66742817 -44.30329361 
  4.19213867 -53.99049340 -35.67032584 
  4.19238281 -55.48956652 -16.34576718 
  4.19262695 -42.72429680 -38.24360128 
  4.19287109 -51.98157797 -50.99389712 
  4.19311523 -57.11579441 -33.60366094 
  4.19335938 -42.51465982 -35.69329790 
  4.19360352 -42.72883536 -49.60610339 
  4.19384766 -53.98925485 -16.94638180 
  4.19409180 -54.10725887  18.60558385 
  4.19433594 -28.82160772   2.16603563 
  4.19458008 -31.72629076 -13.98765481 
  4.19482422 -40.35067551  12.56207512 
  4.19506836 -36.23950036  10.55552162 
  4.19531250 -25.57561501 -18.65009306 
  4.19555664 -42.02168517 -13.71243036 
  4.19580078 -39.41986731  -4.80560268 
  4.19604492 -25.50994232 -13.93808487 
  4.19628906 -24.12415876 -20.14363448 
  4.19653320 -39.52164966   4.05369716 
  4.19677734 -35.17647798  17.46783043 
  4.19702148 -20.77309766  19.66311378 
  4.19726562 -12.05873123  17.03256268 
  4.19750977  -3.93789958  39.54451913 
  4.19775391  20.05796587  24.91911571 
  4.19799805  28.72510486   3.07747947 
  4.19824219  27.79793293  12.29703304 
  4.19848633  47.05499830  32.08859801 
  4.19873047  62.62513748  10.22994602 
  4.19897461  51.43901755  16.01622797 
  4.19921875  43.05456414  42.95525706 
  4.19946289  49.40601681  40.23791038 
  4.19970703  40.43591238  22.08163050 
  4.19995117  15.96979327  58.08230830 
  4.20019531  33.69772361  74.58533179 
  4.20043945  55.66207506  55.60469126 
  4.20068359  47.30707183  46.55958616 
  4.20092773  39.11389052  59.26473414 
  4.20117188  51.66650669  52.78110086 
  4.20141602  61.55565000  33.52240359 
  4.20166016  45.65278863  38.98751908 
  4.20190430  34.90181926  56.28788229 
  4.20214844  44.96771803  34.66953094 
  4.20239258  36.24876236  12.00474500 
  4.20263672  16.46701123  27.66176299 
  4.20288086  21.91733614  24.26885826 
  4.20312500  53.94389777  22.24262112 
  4.20336914  47.41295500  26.23857541 
  4.20361328  40.20894685  46.94845773 
  4.20385742  57.77111421  35.61574649 
  4.20410156  54.70301482  11.44839157 
  4.20434570  40.13357310  38.12099153 
  4.20458984  32.91774973  39.00579437 
  4.20483398  42.26184461  11.29799710 
  4.20507812  23.73133312  -1.10738781 
  4.20532227   6.97859790  20.41538561 
  4.20556641  10.83584131  -1.87313614 
  4.20581055  13.62640684 -25.76179284 
  4.20605469  13.54833257  -8.47003648 
  4.20629883   1.89455574  29.87051826 
  4.20654297   5.44134866  10.86719843 
  4.20678711 -14.06800996   3.38985477 
  4.20703125 -36.07809812  21.30850280 
  4.20727539 -35.77726827  11.40188221 
  4.20751953 -28.88117152 -14.64837547 
  4.20776367 -45.61717788 -20.15308348 
  4.20800781 -49.56597476 -11.08001718 
  4.20825195 -27.88445302 -37.37221724 
  4.20849609 -24.13579828 -51.35238345 
  4.20874023 -27.29135977 -31.64118863 
  4.20898438  -6.11331845 -37.15309397 
  4.20922852   5.79383469 -46.07447344 
  4.20947266 -15.19081750 -14.93771205 
  4.20971680 -30.36049309   2.70402448 
  4.20996094 -27.01279032 -10.32225831 
  4.21020508 -28.30598866 -28.62780373 
  4.21044922 -38.30340961  -5.97872798 
  4.21069336 -39.73049599  -7.96362704 
  4.21093750 -28.77889601 -28.29215067 
  4.21118164 -27.64464512 -23.57607573 
  4.21142578 -40.29135661  -7.10411166 
  4.21166992 -13.15607044 -13.92682574 
  4.21191406  -3.80540160 -27.13140301 
  4.21215820 -17.37205073 -10.12304585 
  4.21240234 -28.78353410  20.13355080 
  4.21264648 -24.75141862   1.33822530 
  4.21289062 -29.98146848  -6.31201269 
  4.21313477 -48.16799083  14.16104300 
  4.21337891 -32.49223149   4.79464680 
  4.21362305 -16.91698256 -11.10550070 
  4.21386719 -20.29713576   0.53393492 
  4.21411133 -14.92400128  20.69994854 
  4.21435547   0.10710329   4.94356334 
  4.21459961  23.99431656  -2.80305658 
  4.21484375  24.38020221  17.43123905 
  4.21508789  27.15610138  12.94118426 
  4.21533203  34.30286765  -8.36433152 
  4.21557617  30.16623645  28.40701719 
  4.21582031  25.38229772  44.29136455 
  4.21606445  31.89919410  32.00912248 
  4.21630859  34.86283836  25.44350980 
  4.21655273  14.68186721  56.22360357 
  4.21679688   7.31230142  59.44970971 
  4.21704102  13.74893187  42.35627743 
  4.21728516   6.40625478  44.42041170 
  4.21752930  11.16288615  59.69055695 
  4.21777344  16.77317557  42.99602241 
  4.21801758  22.88331425  13.20554139 
  4.21826172   7.21684568  28.49447705 
  4.21850586  15.12805386  44.39848008 
  4.21875000  26.88686756  33.78581336 
  4.21899414  25.09491748  35.03417475 
  4.21923828  15.41299962  49.71804413 
  4.21948242   8.89433035  40.95790673 
  4.21972656  18.23395669  22.61902990 
  4.21997070  -7.63551423  40.95672919 
  4.22021484  -7.87131653  46.69574533 
  4.22045898  19.81169294  19.49927395 
  4.22070312  24.69722661   9.72067423 
  4.22094727  14.72485982  25.14424172 
  4.22119141  25.13212521  13.28190712 
  4.22143555  38.58742100  -8.61573453 
  4.22167969  27.11065327  27.35850124 
  4.22192383  11.19747917  46.72965272 
  4.22216797   8.20435289  25.50141487 
  4.22241211   4.34484766  17.91013838 
  4.22265625 -28.26205211  30.58712813 
  4.22290039 -35.60227256  24.31111906 
  4.22314453 -25.21731917  -4.93309005 
  4.22338867 -19.62184870   1.66339821 
  4.22363281 -37.12350732  10.32907446 
  4.22387695 -22.92246742  -7.09115793 
  4.22412109 -15.12316967 -20.79524212 
  4.22436523 -22.41246541  -2.32441144 
  4.22460938 -26.90019732  -1.77101274 
  4.22485352 -12.75568921  -6.14141990 
  4.22509766 -13.82134663  -6.69600809 
  4.22534180 -34.83405292   9.77862430 
